sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,19,0,0,44,clustered_dist,non-random_sampling,1685,677,758,0,199,0,1239,497,488,0,75,0,11,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,21,0,0,43,clustered_dist,non-random_sampling,1683,676,757,0,199,0,1243,499,488,0,76,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,27,0,0,49,clustered_dist,non-random_sampling,1687,675,758,0,195,0,1238,499,488,0,77,0,10,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,17,0,0,19,0,0,36,clustered_dist,non-random_sampling,1697,683,756,0,202,0,1239,500,488,0,74,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,19,0,0,46,clustered_dist,non-random_sampling,1687,677,761,0,197,0,1244,502,488,0,77,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,22,0,0,46,clustered_dist,non-random_sampling,1694,676,756,0,203,0,1244,500,488,0,74,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,26,0,0,50,clustered_dist,non-random_sampling,1683,674,761,0,198,0,1238,496,488,0,75,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,21,0,0,48,clustered_dist,non-random_sampling,1691,678,754,0,201,0,1249,501,488,0,76,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,20,0,0,40,clustered_dist,non-random_sampling,1680,671,755,0,198,0,1240,500,488,0,73,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,19,0,0,42,clustered_dist,non-random_sampling,1673,670,760,0,205,0,1235,503,488,0,75,0,10,10,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,17,0,0,18,0,0,35,clustered_dist,non-random_sampling,1688,677,762,0,202,0,1242,495,488,0,78,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,19,0,0,40,clustered_dist,non-random_sampling,1694,679,761,0,202,0,1245,499,488,0,76,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,22,0,0,46,clustered_dist,non-random_sampling,1690,677,760,0,199,0,1244,501,488,0,77,0,25,25,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,22,0,0,45,clustered_dist,non-random_sampling,1685,675,756,0,201,0,1237,497,488,0,77,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,24,0,0,46,clustered_dist,non-random_sampling,1688,679,760,0,204,0,1239,499,488,0,79,0,9,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,18,0,0,40,clustered_dist,non-random_sampling,1683,678,761,0,201,0,1241,498,488,0,76,0,14,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,26,0,0,44,clustered_dist,non-random_sampling,1686,671,756,0,194,0,1235,499,488,0,76,0,9,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,24,0,0,48,clustered_dist,non-random_sampling,1689,677,760,0,198,0,1241,500,488,0,75,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,27,0,0,53,clustered_dist,non-random_sampling,1680,676,757,0,201,0,1235,497,488,0,76,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,30,0,0,48,clustered_dist,non-random_sampling,1690,679,756,0,206,0,1241,496,488,0,73,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,23,0,0,44,clustered_dist,non-random_sampling,1685,675,760,0,205,0,1236,495,488,0,77,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,28,0,0,48,clustered_dist,non-random_sampling,1688,676,765,0,195,0,1243,498,488,0,75,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,22,0,0,47,clustered_dist,non-random_sampling,1683,675,757,0,202,0,1247,504,488,0,75,0,11,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,20,0,0,43,clustered_dist,non-random_sampling,1689,679,759,0,204,0,1237,500,488,0,79,0,10,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,21,0,0,42,clustered_dist,non-random_sampling,1677,674,761,0,206,0,1247,502,488,0,76,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,20,0,0,44,clustered_dist,non-random_sampling,1694,679,760,0,199,0,1243,498,488,0,75,0,10,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,19,0,0,44,clustered_dist,non-random_sampling,1684,679,753,0,203,0,1239,495,488,0,74,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,29,0,0,58,clustered_dist,non-random_sampling,1690,676,760,0,201,0,1240,497,488,0,78,0,11,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,22,0,0,44,clustered_dist,non-random_sampling,1689,680,765,0,204,0,1233,493,488,0,76,0,12,10,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,18,0,0,38,clustered_dist,non-random_sampling,1676,670,759,0,197,0,1234,493,488,0,78,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,16,0,0,22,0,0,38,clustered_dist,non-random_sampling,1680,674,763,0,194,0,1238,501,488,0,76,0,5,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,18,0,0,39,clustered_dist,non-random_sampling,1688,679,757,0,202,0,1239,500,488,0,80,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,17,0,0,37,clustered_dist,non-random_sampling,1687,676,756,0,204,0,1238,496,488,0,75,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,20,0,0,44,clustered_dist,non-random_sampling,1690,679,758,0,207,0,1243,498,488,0,76,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,25,0,0,51,clustered_dist,non-random_sampling,1691,679,757,0,199,0,1247,499,488,0,74,0,32,32,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,16,0,0,21,0,0,37,clustered_dist,non-random_sampling,1685,679,761,0,192,0,1243,500,488,0,77,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,18,0,0,43,clustered_dist,non-random_sampling,1686,673,761,0,203,0,1238,497,488,0,76,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,18,0,0,40,clustered_dist,non-random_sampling,1687,679,757,0,200,0,1241,502,488,0,79,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,25,0,0,48,clustered_dist,non-random_sampling,1689,678,764,0,199,0,1237,491,488,0,76,0,21,17,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,24,0,0,46,clustered_dist,non-random_sampling,1695,681,765,0,206,0,1237,500,488,0,72,0,3,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,22,0,0,42,clustered_dist,non-random_sampling,1687,679,762,0,203,0,1241,501,488,0,74,0,9,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,23,0,0,42,clustered_dist,non-random_sampling,1683,676,761,0,202,0,1244,498,488,0,79,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,21,0,0,42,clustered_dist,non-random_sampling,1687,677,761,0,201,0,1242,502,488,0,78,0,16,16,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,23,0,0,46,clustered_dist,non-random_sampling,1682,675,763,0,199,0,1242,497,488,0,77,0,10,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,27,0,0,54,clustered_dist,non-random_sampling,1689,678,753,0,200,0,1241,502,488,0,78,0,16,15,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,23,0,0,49,clustered_dist,non-random_sampling,1689,676,757,0,203,0,1242,500,488,0,79,0,22,22,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,23,0,0,44,clustered_dist,non-random_sampling,1699,679,764,0,199,0,1243,499,488,0,76,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,30,0,0,52,clustered_dist,non-random_sampling,1685,679,760,0,201,0,1250,502,488,0,76,0,11,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,20,0,0,41,clustered_dist,non-random_sampling,1692,678,756,0,206,0,1227,488,488,0,77,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,24,0,0,47,clustered_dist,non-random_sampling,1689,679,756,0,202,0,1245,500,488,0,76,0,18,18,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,22,0,0,47,clustered_dist,non-random_sampling,1687,673,760,0,204,0,1246,502,488,0,75,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,20,0,0,42,clustered_dist,non-random_sampling,1683,677,757,0,198,0,1234,498,488,0,74,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,20,0,0,41,clustered_dist,non-random_sampling,1695,680,758,0,205,0,1239,500,488,0,79,0,2,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,22,0,0,36,clustered_dist,non-random_sampling,1683,674,758,0,203,0,1239,494,488,0,80,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,22,0,0,45,clustered_dist,non-random_sampling,1688,677,759,0,200,0,1245,498,488,0,77,0,17,17,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,16,0,0,38,clustered_dist,non-random_sampling,1687,679,759,0,199,0,1246,502,488,0,76,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,22,0,0,51,clustered_dist,non-random_sampling,1689,674,759,0,202,0,1241,501,488,0,76,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,17,0,0,36,clustered_dist,non-random_sampling,1686,676,758,0,200,0,1233,497,488,0,74,0,7,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,21,0,0,51,clustered_dist,non-random_sampling,1686,679,758,0,194,0,1239,494,488,0,75,0,16,16,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,18,0,0,40,clustered_dist,non-random_sampling,1689,680,762,0,201,0,1239,497,488,0,79,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,26,0,0,52,clustered_dist,non-random_sampling,1691,681,760,0,202,0,1239,498,488,0,76,0,12,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,26,0,0,55,clustered_dist,non-random_sampling,1694,682,760,0,201,0,1250,501,488,0,77,0,20,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,17,0,0,38,clustered_dist,non-random_sampling,1686,676,756,0,199,0,1237,494,488,0,77,0,5,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,24,0,0,48,clustered_dist,non-random_sampling,1693,683,760,0,204,0,1249,498,488,0,72,0,11,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,20,0,0,47,clustered_dist,non-random_sampling,1688,678,757,0,206,0,1242,501,488,0,75,0,23,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,24,0,0,44,clustered_dist,non-random_sampling,1689,680,760,0,202,0,1241,494,488,0,78,0,4,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,21,0,0,51,clustered_dist,non-random_sampling,1682,675,758,0,204,0,1234,493,488,0,72,0,14,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,21,0,0,43,clustered_dist,non-random_sampling,1684,675,762,0,202,0,1242,499,488,0,75,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,19,0,0,42,clustered_dist,non-random_sampling,1690,680,756,0,202,0,1235,495,488,0,79,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,20,0,0,43,clustered_dist,non-random_sampling,1682,672,758,0,203,0,1239,499,488,0,73,0,11,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,21,0,0,46,clustered_dist,non-random_sampling,1678,669,757,0,204,0,1234,495,488,0,77,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,21,0,0,50,clustered_dist,non-random_sampling,1692,678,759,0,199,0,1246,502,488,0,77,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,24,0,0,51,clustered_dist,non-random_sampling,1696,679,761,0,197,0,1233,494,488,0,75,0,22,22,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,21,0,0,43,clustered_dist,non-random_sampling,1685,676,763,0,201,0,1238,498,488,0,80,0,14,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,20,0,0,45,clustered_dist,non-random_sampling,1685,679,756,0,197,0,1228,490,488,0,76,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,14,0,0,34,clustered_dist,non-random_sampling,1689,679,755,0,202,0,1239,500,488,0,74,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,18,0,0,40,clustered_dist,non-random_sampling,1688,677,760,0,202,0,1247,500,488,0,77,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,21,0,0,41,clustered_dist,non-random_sampling,1687,679,761,0,204,0,1242,502,488,0,68,0,15,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,17,0,0,40,clustered_dist,non-random_sampling,1690,676,762,0,195,0,1247,502,488,0,77,0,14,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,26,0,0,41,clustered_dist,non-random_sampling,1690,679,758,0,199,0,1243,501,488,0,76,0,16,15,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,15,0,0,34,clustered_dist,non-random_sampling,1689,678,761,0,197,0,1245,496,488,0,77,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,15,0,0,35,clustered_dist,non-random_sampling,1681,676,757,0,205,0,1241,499,488,0,75,0,8,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,23,0,0,44,clustered_dist,non-random_sampling,1694,679,760,0,205,0,1235,501,488,0,78,0,9,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,20,0,0,41,clustered_dist,non-random_sampling,1691,678,755,0,202,0,1246,503,488,0,78,0,10,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,20,0,0,45,clustered_dist,non-random_sampling,1685,675,758,0,203,0,1241,503,488,0,76,0,8,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,21,0,0,43,clustered_dist,non-random_sampling,1691,675,760,0,201,0,1250,500,488,0,77,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,19,0,0,42,clustered_dist,non-random_sampling,1688,679,755,0,199,0,1232,497,488,0,76,0,13,10,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,21,0,0,46,clustered_dist,non-random_sampling,1690,680,761,0,199,0,1244,500,488,0,75,0,8,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,22,0,0,48,clustered_dist,non-random_sampling,1692,680,757,0,198,0,1235,499,488,0,75,0,13,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,16,0,0,40,clustered_dist,non-random_sampling,1693,681,755,0,197,0,1244,500,488,0,75,0,7,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,23,0,0,44,clustered_dist,non-random_sampling,1679,675,764,0,204,0,1240,493,488,0,80,0,13,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,20,0,0,50,clustered_dist,non-random_sampling,1687,679,752,0,203,0,1236,496,488,0,79,0,11,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,24,0,0,48,clustered_dist,non-random_sampling,1681,679,755,0,199,0,1245,499,488,0,73,0,13,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,24,0,0,48,clustered_dist,non-random_sampling,1686,675,758,0,207,0,1239,495,488,0,75,0,11,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,23,0,0,46,clustered_dist,non-random_sampling,1688,675,753,0,207,0,1240,496,488,0,79,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,17,0,0,45,clustered_dist,non-random_sampling,1690,680,756,0,204,0,1243,502,488,0,76,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,25,0,0,45,clustered_dist,non-random_sampling,1689,677,759,0,204,0,1241,502,488,0,71,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,27,0,0,47,clustered_dist,non-random_sampling,1691,681,765,0,203,0,1238,495,488,0,69,0,15,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,25,0,0,46,clustered_dist,non-random_sampling,1688,676,756,0,198,0,1239,494,488,0,76,0,17,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,24,0,0,48,clustered_dist,non-random_sampling,1683,673,756,0,203,0,1241,494,488,0,77,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,17,0,0,40,clustered_dist,non-random_sampling,1683,677,755,0,204,0,1238,495,488,0,73,0,13,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,22,0,0,40,clustered_dist,non-random_sampling,1697,680,757,0,200,0,1239,496,488,0,76,0,14,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,21,0,0,39,clustered_dist,non-random_sampling,1694,679,760,0,199,0,1233,496,488,0,76,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,25,0,0,47,clustered_dist,non-random_sampling,1692,678,759,0,197,0,1242,498,488,0,77,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,19,0,0,41,clustered_dist,non-random_sampling,1685,677,762,0,199,0,1236,502,488,0,75,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,27,0,0,49,clustered_dist,non-random_sampling,1694,678,754,0,204,0,1244,501,488,0,78,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,20,0,0,41,clustered_dist,non-random_sampling,1686,678,763,0,204,0,1238,503,488,0,78,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,25,0,0,47,clustered_dist,non-random_sampling,1685,673,757,0,202,0,1245,500,488,0,77,0,24,24,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,23,0,0,46,clustered_dist,non-random_sampling,1677,670,758,0,204,0,1246,504,488,0,76,0,7,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,20,0,0,41,clustered_dist,non-random_sampling,1687,678,758,0,203,0,1240,494,488,0,77,0,13,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,19,0,0,46,clustered_dist,non-random_sampling,1690,677,761,0,205,0,1238,502,488,0,78,0,13,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,25,0,0,47,clustered_dist,non-random_sampling,1692,681,761,0,203,0,1228,496,488,0,78,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,28,0,0,56,clustered_dist,non-random_sampling,1685,678,761,0,196,0,1245,500,488,0,78,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,18,0,0,41,clustered_dist,non-random_sampling,1689,682,751,0,196,0,1241,500,488,0,75,0,6,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,23,0,0,45,clustered_dist,non-random_sampling,1691,679,757,0,202,0,1235,498,488,0,78,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,24,0,0,47,clustered_dist,non-random_sampling,1695,679,760,0,200,0,1241,502,488,0,78,0,10,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,22,0,0,42,clustered_dist,non-random_sampling,1687,679,760,0,203,0,1237,497,488,0,76,0,11,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,19,0,0,40,clustered_dist,non-random_sampling,1687,676,754,0,205,0,1234,502,488,0,71,0,5,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,18,0,0,43,clustered_dist,non-random_sampling,1687,678,761,0,205,0,1238,501,488,0,75,0,12,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,22,0,0,47,clustered_dist,non-random_sampling,1686,676,757,0,200,0,1237,497,488,0,75,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,21,0,0,50,clustered_dist,non-random_sampling,1687,676,762,0,206,0,1242,502,488,0,78,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,18,0,0,38,clustered_dist,non-random_sampling,1691,678,756,0,202,0,1236,495,488,0,76,0,18,18,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,17,0,0,41,clustered_dist,non-random_sampling,1694,680,757,0,196,0,1237,496,488,0,78,0,10,10,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,19,0,0,44,clustered_dist,non-random_sampling,1696,679,759,0,207,0,1239,501,488,0,79,0,32,32,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,22,0,0,46,clustered_dist,non-random_sampling,1690,678,762,0,200,0,1240,497,488,0,77,0,13,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,19,0,0,40,clustered_dist,non-random_sampling,1679,675,760,0,202,0,1239,499,488,0,75,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,22,0,0,46,clustered_dist,non-random_sampling,1691,676,753,0,204,0,1239,499,488,0,79,0,20,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,24,0,0,42,clustered_dist,non-random_sampling,1687,678,756,0,203,0,1245,497,488,0,78,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,17,0,0,38,clustered_dist,non-random_sampling,1689,681,762,0,198,0,1246,500,488,0,74,0,8,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,14,0,0,35,clustered_dist,non-random_sampling,1693,678,759,0,201,0,1245,500,488,0,74,0,13,6,1,0.005
