sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1739,853,803,0,227,0,1222,632,483,0,78,0,17,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1685,853,808,0,209,0,1219,632,491,0,60,0,20,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1651,853,809,0,204,0,1285,632,519,0,83,0,18,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1712,853,768,0,213,0,1223,632,470,0,84,0,18,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1707,853,766,0,210,0,1283,632,476,0,96,0,19,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1709,853,725,0,215,0,1228,632,510,0,71,0,20,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1714,853,782,0,202,0,1279,632,506,0,81,0,21,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1687,853,792,0,226,0,1304,632,512,0,84,0,16,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1706,853,820,0,217,0,1296,632,469,0,82,0,22,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1720,853,759,0,210,0,1219,632,469,0,75,0,17,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1653,853,776,0,199,0,1219,632,448,0,81,0,23,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1659,853,760,0,184,0,1249,632,457,0,94,0,20,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1704,853,739,0,231,0,1293,632,509,0,92,0,20,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1662,853,779,0,214,0,1246,632,457,0,88,0,21,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1730,853,735,0,220,0,1228,632,488,0,67,0,21,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1708,853,750,0,210,0,1260,632,462,0,92,0,17,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1685,853,785,0,198,0,1216,632,515,0,86,0,15,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1698,853,764,0,214,0,1291,632,518,0,73,0,21,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1707,853,776,0,217,0,1317,632,520,0,80,0,21,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1687,853,775,0,203,0,1204,632,517,0,84,0,19,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1760,853,801,0,207,0,1237,632,502,0,71,0,21,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1699,853,769,0,231,0,1268,632,496,0,77,0,22,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1766,853,809,0,188,0,1260,632,475,0,65,0,15,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1684,853,763,0,209,0,1228,632,482,0,75,0,20,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1706,853,800,0,237,0,1229,632,505,0,86,0,15,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1687,853,785,0,217,0,1242,632,483,0,71,0,18,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1780,853,792,0,218,0,1284,632,506,0,83,0,25,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1774,853,764,0,221,0,1258,632,452,0,78,0,19,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1749,853,811,0,205,0,1291,632,458,0,80,0,20,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1759,853,749,0,189,0,1294,632,498,0,76,0,25,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1735,853,748,0,229,0,1214,632,502,0,80,0,22,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1715,853,759,0,200,0,1251,632,482,0,96,0,21,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1733,853,806,0,189,0,1288,632,500,0,78,0,17,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1728,853,773,0,204,0,1245,632,489,0,69,0,16,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1701,853,817,0,210,0,1299,632,507,0,71,0,19,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1736,853,782,0,200,0,1226,632,494,0,92,0,20,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1723,853,792,0,190,0,1241,632,516,0,79,0,25,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1713,853,724,0,207,0,1247,632,458,0,76,0,17,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1714,853,764,0,206,0,1260,632,478,0,85,0,26,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1725,853,780,0,222,0,1282,632,513,0,86,0,13,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1705,853,774,0,218,0,1209,632,497,0,80,0,15,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1704,853,739,0,214,0,1255,632,445,0,95,0,18,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1652,853,710,0,200,0,1299,632,498,0,83,0,19,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1706,853,774,0,216,0,1265,632,481,0,91,0,20,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1705,853,725,0,196,0,1311,632,470,0,89,0,20,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1725,853,780,0,211,0,1261,632,496,0,88,0,17,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1685,853,765,0,180,0,1312,632,488,0,84,0,15,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1731,853,781,0,223,0,1282,632,507,0,72,0,24,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1759,853,760,0,208,0,1273,632,489,0,100,0,22,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1617,853,763,0,203,0,1282,632,456,0,80,0,23,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1647,853,781,0,214,0,1254,632,483,0,75,0,21,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1683,853,757,0,200,0,1289,632,462,0,87,0,25,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1719,853,772,0,189,0,1292,632,510,0,84,0,25,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1694,853,792,0,204,0,1298,632,466,0,81,0,17,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1750,853,752,0,205,0,1278,632,485,0,77,0,29,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1745,853,747,0,217,0,1294,632,517,0,86,0,17,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1655,853,799,0,234,0,1310,632,476,0,82,0,23,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1649,853,804,0,246,0,1239,632,498,0,86,0,16,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1757,853,727,0,209,0,1250,632,474,0,93,0,21,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1732,853,741,0,241,0,1262,632,470,0,93,0,16,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1739,853,756,0,221,0,1244,632,463,0,71,0,14,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1707,853,779,0,208,0,1261,632,461,0,67,0,15,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1694,853,763,0,169,0,1258,632,468,0,69,0,19,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1693,853,751,0,192,0,1231,632,491,0,80,0,21,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1751,853,751,0,218,0,1276,632,482,0,81,0,22,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1624,853,801,0,195,0,1273,632,501,0,74,0,17,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1769,853,766,0,216,0,1215,632,535,0,83,0,20,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1702,853,761,0,205,0,1290,632,494,0,93,0,23,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1653,853,789,0,221,0,1246,632,539,0,85,0,16,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1700,853,774,0,210,0,1241,632,485,0,80,0,20,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1777,853,780,0,179,0,1277,632,495,0,77,0,21,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1722,853,788,0,216,0,1258,632,487,0,77,0,16,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1638,853,750,0,183,0,1302,632,469,0,85,0,17,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1735,853,770,0,214,0,1250,632,484,0,73,0,17,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1712,853,791,0,202,0,1298,632,506,0,101,0,20,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1714,853,746,0,202,0,1267,632,505,0,75,0,13,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1693,853,774,0,235,0,1235,632,494,0,97,0,19,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1713,853,736,0,221,0,1284,632,490,0,100,0,20,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1703,853,764,0,201,0,1246,632,509,0,63,0,20,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1686,853,804,0,209,0,1222,632,472,0,78,0,24,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1703,853,752,0,214,0,1229,632,498,0,64,0,16,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1678,853,776,0,210,0,1253,632,464,0,80,0,20,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1689,853,788,0,242,0,1230,632,475,0,81,0,21,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1681,853,726,0,194,0,1249,632,502,0,71,0,10,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1710,853,759,0,202,0,1256,632,477,0,88,0,17,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1737,853,762,0,226,0,1299,632,478,0,91,0,20,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1789,853,744,0,220,0,1257,632,473,0,89,0,17,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1684,853,751,0,212,0,1263,632,475,0,72,0,17,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1676,853,767,0,232,0,1255,632,509,0,74,0,17,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1713,853,724,0,170,0,1353,632,478,0,84,0,24,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1711,853,777,0,209,0,1272,632,514,0,70,0,20,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1719,853,782,0,222,0,1247,632,495,0,94,0,16,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1725,853,746,0,223,0,1216,632,496,0,92,0,18,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1647,853,706,0,226,0,1263,632,504,0,67,0,21,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1731,853,761,0,201,0,1308,632,480,0,79,0,14,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1673,853,743,0,227,0,1231,632,510,0,54,0,27,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1706,853,750,0,219,0,1234,632,529,0,83,0,21,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1712,853,727,0,210,0,1247,632,521,0,76,0,22,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1660,853,733,0,228,0,1293,632,473,0,79,0,10,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1702,853,790,0,211,0,1265,632,486,0,99,0,14,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1704,853,759,0,220,0,1263,632,461,0,86,0,20,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1688,853,757,0,201,0,1258,632,471,0,90,0,20,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1727,853,769,0,215,0,1284,632,461,0,89,0,24,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1751,853,785,0,206,0,1266,632,503,0,67,0,23,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1729,853,774,0,207,0,1233,632,456,0,75,0,17,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1663,853,819,0,225,0,1296,632,478,0,77,0,11,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1715,853,794,0,203,0,1328,632,461,0,85,0,19,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1718,853,773,0,190,0,1242,632,462,0,90,0,14,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1692,853,787,0,209,0,1272,632,506,0,82,0,26,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1747,853,775,0,228,0,1261,632,481,0,81,0,23,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1704,853,792,0,224,0,1243,632,502,0,87,0,22,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1745,853,791,0,196,0,1269,632,506,0,85,0,19,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1714,853,777,0,203,0,1288,632,488,0,79,0,21,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1674,853,788,0,219,0,1228,632,501,0,86,0,19,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1737,853,802,0,216,0,1255,632,469,0,99,0,18,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1702,853,776,0,202,0,1275,632,521,0,107,0,14,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1702,853,776,0,197,0,1242,632,521,0,70,0,20,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1672,853,766,0,212,0,1330,632,459,0,88,0,23,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1699,853,779,0,209,0,1238,632,467,0,84,0,22,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1684,853,751,0,218,0,1266,632,478,0,72,0,17,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1765,853,755,0,197,0,1275,632,471,0,75,0,13,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1751,853,782,0,216,0,1234,632,524,0,90,0,19,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1690,853,817,0,219,0,1261,632,468,0,78,0,20,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1679,853,730,0,175,0,1287,632,519,0,71,0,21,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1688,853,765,0,200,0,1286,632,476,0,70,0,12,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1758,853,790,0,216,0,1231,632,498,0,93,0,25,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1678,853,773,0,212,0,1261,632,446,0,86,0,16,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1734,853,760,0,194,0,1226,632,482,0,82,0,24,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1688,853,802,0,227,0,1336,632,536,0,91,0,17,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1742,853,745,0,219,0,1245,632,497,0,76,0,25,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1732,853,779,0,203,0,1199,632,505,0,75,0,19,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1732,853,808,0,213,0,1256,632,507,0,83,0,15,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1721,853,755,0,192,0,1251,632,485,0,78,0,23,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1678,853,819,0,196,0,1230,632,504,0,101,0,22,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1712,853,764,0,197,0,1312,632,515,0,79,0,23,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1715,853,784,0,201,0,1271,632,488,0,71,0,21,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1686,853,753,0,188,0,1274,632,486,0,87,0,11,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1724,853,786,0,199,0,1251,632,496,0,76,0,16,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1698,853,777,0,224,0,1287,632,476,0,85,0,15,5,1,0.003
