sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1734,682,770,0,216,0,1269,506,494,0,88,0,22,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1691,682,776,0,215,0,1236,506,499,0,84,0,23,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1676,682,769,0,211,0,1287,506,505,0,83,0,24,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1688,682,819,0,204,0,1265,506,467,0,75,0,19,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1668,682,765,0,186,0,1238,506,480,0,70,0,15,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1674,682,727,0,218,0,1175,506,467,0,95,0,18,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1710,682,836,0,210,0,1198,506,487,0,71,0,13,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1682,682,778,0,199,0,1288,506,469,0,73,0,22,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1708,682,806,0,208,0,1288,506,473,0,81,0,25,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1688,682,768,0,218,0,1227,506,493,0,89,0,12,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1748,682,763,0,221,0,1302,506,519,0,78,0,20,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1723,682,773,0,212,0,1279,506,464,0,76,0,22,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1701,682,793,0,202,0,1265,506,487,0,83,0,25,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1757,682,757,0,206,0,1284,506,466,0,97,0,25,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1663,682,785,0,243,0,1283,506,518,0,69,0,23,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1666,682,773,0,209,0,1282,506,503,0,76,0,20,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1681,682,747,0,223,0,1290,506,453,0,72,0,18,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1651,682,745,0,203,0,1327,506,500,0,83,0,18,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1719,682,747,0,217,0,1258,506,502,0,90,0,23,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1696,682,709,0,215,0,1259,506,496,0,74,0,17,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1755,682,759,0,199,0,1241,506,515,0,85,0,23,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1701,682,726,0,225,0,1243,506,525,0,82,0,19,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1735,682,809,0,225,0,1266,506,490,0,79,0,21,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1717,682,760,0,205,0,1288,506,517,0,60,0,14,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1705,682,789,0,188,0,1225,506,487,0,69,0,20,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1690,682,774,0,206,0,1243,506,494,0,78,0,18,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1709,682,786,0,201,0,1341,506,466,0,79,0,22,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1768,682,780,0,199,0,1244,506,487,0,83,0,26,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1705,682,757,0,206,0,1240,506,491,0,91,0,19,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1739,682,776,0,207,0,1305,506,504,0,72,0,21,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1737,682,795,0,222,0,1246,506,452,0,81,0,23,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1735,682,753,0,207,0,1330,506,487,0,79,0,23,16,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1725,682,744,0,207,0,1278,506,499,0,72,0,14,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1673,682,774,0,226,0,1265,506,472,0,74,0,20,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1713,682,747,0,216,0,1209,506,505,0,77,0,23,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1740,682,772,0,209,0,1307,506,490,0,83,0,21,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1713,682,739,0,185,0,1226,506,472,0,80,0,20,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1676,682,747,0,213,0,1309,506,483,0,83,0,22,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1660,682,752,0,223,0,1316,506,513,0,74,0,24,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1737,682,741,0,218,0,1209,506,470,0,80,0,19,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1668,682,774,0,225,0,1277,506,507,0,80,0,11,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1700,682,745,0,200,0,1272,506,484,0,82,0,18,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1707,682,800,0,215,0,1277,506,501,0,74,0,18,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1729,682,830,0,201,0,1278,506,497,0,76,0,24,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1707,682,738,0,207,0,1282,506,486,0,78,0,14,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1725,682,730,0,218,0,1244,506,493,0,87,0,16,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1750,682,779,0,223,0,1252,506,466,0,79,0,19,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1675,682,758,0,211,0,1234,506,494,0,74,0,22,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1705,682,756,0,200,0,1287,506,507,0,80,0,27,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1732,682,717,0,211,0,1223,506,514,0,89,0,18,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1681,682,756,0,205,0,1207,506,510,0,77,0,24,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1776,682,779,0,211,0,1282,506,518,0,66,0,22,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1689,682,780,0,205,0,1292,506,518,0,81,0,22,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1730,682,811,0,193,0,1268,506,497,0,71,0,13,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1751,682,723,0,199,0,1227,506,476,0,76,0,18,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1677,682,778,0,215,0,1288,506,534,0,67,0,14,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1687,682,769,0,224,0,1295,506,456,0,79,0,15,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1728,682,720,0,204,0,1315,506,478,0,68,0,23,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1731,682,776,0,214,0,1284,506,475,0,83,0,27,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1712,682,783,0,180,0,1285,506,560,0,56,0,23,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1700,682,802,0,194,0,1284,506,517,0,73,0,22,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1752,682,786,0,217,0,1254,506,526,0,66,0,18,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1775,682,762,0,209,0,1261,506,478,0,87,0,18,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1713,682,771,0,213,0,1256,506,463,0,91,0,15,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1696,682,777,0,234,0,1249,506,521,0,77,0,26,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1671,682,734,0,236,0,1269,506,470,0,77,0,23,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1690,682,777,0,232,0,1304,506,459,0,71,0,22,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1709,682,745,0,221,0,1277,506,506,0,75,0,19,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1675,682,738,0,205,0,1252,506,484,0,83,0,15,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1715,682,767,0,221,0,1216,506,492,0,75,0,17,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1674,682,766,0,216,0,1255,506,468,0,91,0,13,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1738,682,755,0,224,0,1294,506,465,0,85,0,23,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1657,682,771,0,200,0,1254,506,474,0,80,0,25,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1699,682,790,0,206,0,1209,506,513,0,86,0,21,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1716,682,761,0,217,0,1255,506,507,0,82,0,17,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1745,682,720,0,227,0,1275,506,490,0,80,0,18,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1690,682,783,0,194,0,1278,506,493,0,64,0,24,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1669,682,755,0,207,0,1262,506,513,0,78,0,19,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1748,682,768,0,202,0,1317,506,494,0,91,0,25,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1705,682,744,0,203,0,1287,506,529,0,79,0,28,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1717,682,752,0,214,0,1253,506,515,0,82,0,19,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1648,682,785,0,211,0,1306,506,493,0,95,0,18,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1660,682,717,0,191,0,1241,506,517,0,87,0,23,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1694,682,733,0,219,0,1296,506,482,0,76,0,16,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1664,682,728,0,223,0,1267,506,496,0,66,0,19,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1692,682,808,0,208,0,1249,506,488,0,63,0,17,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1718,682,774,0,236,0,1284,506,493,0,89,0,16,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1678,682,800,0,216,0,1250,506,501,0,75,0,16,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1657,682,740,0,221,0,1226,506,456,0,77,0,20,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1681,682,753,0,210,0,1238,506,468,0,77,0,15,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1706,682,771,0,210,0,1267,506,489,0,92,0,20,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1655,682,763,0,209,0,1338,506,467,0,73,0,22,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1717,682,753,0,199,0,1281,506,493,0,78,0,19,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1675,682,767,0,211,0,1262,506,500,0,82,0,21,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1730,682,753,0,221,0,1219,506,470,0,72,0,17,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1723,682,734,0,222,0,1204,506,486,0,66,0,22,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1694,682,759,0,212,0,1353,506,500,0,78,0,27,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1705,682,776,0,191,0,1224,506,479,0,99,0,17,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1781,682,719,0,222,0,1285,506,524,0,87,0,23,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1691,682,760,0,221,0,1269,506,474,0,86,0,18,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1696,682,747,0,194,0,1234,506,488,0,96,0,18,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1701,682,779,0,218,0,1289,506,501,0,75,0,18,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1743,682,756,0,220,0,1249,506,513,0,92,0,22,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1709,682,775,0,198,0,1342,506,462,0,94,0,24,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1691,682,767,0,207,0,1243,506,473,0,80,0,22,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1736,682,768,0,207,0,1268,506,470,0,81,0,19,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1721,682,801,0,206,0,1286,506,489,0,76,0,21,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1669,682,766,0,218,0,1253,506,529,0,92,0,21,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1691,682,745,0,217,0,1303,506,518,0,91,0,17,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1707,682,736,0,206,0,1188,506,484,0,71,0,22,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1653,682,779,0,227,0,1296,506,506,0,72,0,19,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1679,682,746,0,186,0,1298,506,464,0,80,0,13,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1689,682,739,0,219,0,1258,506,555,0,71,0,25,16,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1664,682,784,0,227,0,1271,506,479,0,87,0,20,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1669,682,771,0,218,0,1239,506,481,0,82,0,19,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1702,682,765,0,221,0,1305,506,461,0,61,0,19,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1656,682,722,0,234,0,1244,506,494,0,101,0,24,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1674,682,790,0,259,0,1272,506,451,0,66,0,21,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1656,682,771,0,227,0,1243,506,492,0,83,0,20,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1664,682,796,0,218,0,1230,506,471,0,87,0,12,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1672,682,777,0,218,0,1206,506,453,0,81,0,18,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1647,682,806,0,202,0,1277,506,475,0,70,0,13,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1698,682,746,0,216,0,1230,506,489,0,78,0,20,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1713,682,753,0,218,0,1268,506,476,0,84,0,23,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1679,682,749,0,196,0,1285,506,501,0,78,0,18,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1769,682,777,0,236,0,1269,506,498,0,86,0,26,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1783,682,747,0,208,0,1216,506,492,0,73,0,22,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1673,682,729,0,197,0,1310,506,511,0,81,0,23,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1689,682,772,0,223,0,1285,506,494,0,80,0,23,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1697,682,729,0,227,0,1255,506,516,0,82,0,17,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,random_dist,random_sampling,1702,682,771,0,211,0,1255,506,503,0,65,0,21,12,1,0.01
