sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,17,0,0,24,0,0,41,clustered_dist,non-random_sampling,1690,843,761,0,199,0,1242,625,488,0,80,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,22,0,0,43,clustered_dist,non-random_sampling,1691,842,756,0,200,0,1237,618,488,0,77,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,23,0,0,44,clustered_dist,non-random_sampling,1689,847,759,0,205,0,1244,622,488,0,78,0,7,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,17,0,0,19,0,0,36,clustered_dist,non-random_sampling,1695,851,761,0,204,0,1239,617,488,0,77,0,13,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,23,0,0,47,clustered_dist,non-random_sampling,1691,843,761,0,206,0,1236,620,488,0,77,0,10,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,20,0,0,40,clustered_dist,non-random_sampling,1686,841,760,0,202,0,1238,620,488,0,75,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,20,0,0,46,clustered_dist,non-random_sampling,1678,835,762,0,202,0,1243,625,488,0,77,0,14,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,17,0,0,21,0,0,38,clustered_dist,non-random_sampling,1685,845,761,0,203,0,1234,613,488,0,78,0,11,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,23,0,0,47,clustered_dist,non-random_sampling,1682,840,756,0,199,0,1239,622,488,0,76,0,17,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,20,0,0,43,clustered_dist,non-random_sampling,1686,839,755,0,203,0,1243,622,488,0,73,0,4,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,24,0,0,45,clustered_dist,non-random_sampling,1690,845,763,0,202,0,1247,623,488,0,77,0,15,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,24,0,0,43,clustered_dist,non-random_sampling,1691,846,759,0,202,0,1239,620,488,0,78,0,6,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,22,0,0,42,clustered_dist,non-random_sampling,1684,844,756,0,203,0,1241,621,488,0,76,0,18,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,16,0,0,22,0,0,38,clustered_dist,non-random_sampling,1691,846,755,0,204,0,1245,618,488,0,69,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,16,0,0,35,clustered_dist,non-random_sampling,1689,844,763,0,198,0,1238,616,488,0,73,0,10,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,17,0,0,40,clustered_dist,non-random_sampling,1679,840,756,0,202,0,1240,617,488,0,74,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,28,0,0,51,clustered_dist,non-random_sampling,1683,843,756,0,198,0,1249,622,488,0,79,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,22,0,0,42,clustered_dist,non-random_sampling,1672,831,762,0,192,0,1241,618,488,0,77,0,8,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,29,0,0,51,clustered_dist,non-random_sampling,1693,846,760,0,200,0,1246,619,488,0,75,0,9,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,19,0,0,42,clustered_dist,non-random_sampling,1690,845,757,0,205,0,1242,626,488,0,76,0,20,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,21,0,0,41,clustered_dist,non-random_sampling,1679,842,759,0,206,0,1238,616,488,0,73,0,15,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,28,0,0,55,clustered_dist,non-random_sampling,1685,841,760,0,200,0,1238,619,488,0,79,0,27,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,18,0,0,40,clustered_dist,non-random_sampling,1681,840,759,0,202,0,1238,611,488,0,76,0,6,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,22,0,0,43,clustered_dist,non-random_sampling,1687,845,756,0,205,0,1246,623,488,0,78,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,17,0,0,18,0,0,35,clustered_dist,non-random_sampling,1686,842,762,0,202,0,1252,624,488,0,76,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,22,0,0,46,clustered_dist,non-random_sampling,1690,846,759,0,200,0,1245,626,488,0,77,0,32,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,22,0,0,46,clustered_dist,non-random_sampling,1689,842,756,0,203,0,1233,616,488,0,78,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,20,0,0,47,clustered_dist,non-random_sampling,1685,839,762,0,198,0,1242,623,488,0,76,0,9,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,21,0,0,44,clustered_dist,non-random_sampling,1688,842,757,0,200,0,1245,626,488,0,78,0,27,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,23,0,0,48,clustered_dist,non-random_sampling,1689,845,763,0,203,0,1241,619,488,0,78,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,21,0,0,45,clustered_dist,non-random_sampling,1691,847,761,0,202,0,1237,620,488,0,71,0,15,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,18,0,0,48,clustered_dist,non-random_sampling,1689,843,757,0,200,0,1244,624,488,0,79,0,19,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,24,0,0,49,clustered_dist,non-random_sampling,1690,845,762,0,200,0,1239,621,488,0,77,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,19,0,0,40,clustered_dist,non-random_sampling,1693,847,759,0,203,0,1234,621,488,0,77,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,22,0,0,42,clustered_dist,non-random_sampling,1693,847,760,0,202,0,1234,618,488,0,77,0,15,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,23,0,0,46,clustered_dist,non-random_sampling,1684,838,763,0,201,0,1247,625,488,0,77,0,15,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,25,0,0,47,clustered_dist,non-random_sampling,1689,844,761,0,198,0,1244,621,488,0,76,0,9,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,17,0,0,37,clustered_dist,non-random_sampling,1688,843,762,0,203,0,1243,622,488,0,74,0,18,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,22,0,0,43,clustered_dist,non-random_sampling,1687,840,763,0,203,0,1241,622,488,0,77,0,9,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,23,0,0,49,clustered_dist,non-random_sampling,1697,849,758,0,204,0,1242,620,488,0,79,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,16,0,0,21,0,0,37,clustered_dist,non-random_sampling,1680,843,762,0,203,0,1245,620,488,0,74,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,23,0,0,42,clustered_dist,non-random_sampling,1689,846,757,0,201,0,1233,607,488,0,76,0,14,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,24,0,0,44,clustered_dist,non-random_sampling,1680,839,761,0,204,0,1243,623,488,0,76,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,23,0,0,47,clustered_dist,non-random_sampling,1692,845,759,0,200,0,1237,621,488,0,78,0,21,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,24,0,0,46,clustered_dist,non-random_sampling,1690,847,763,0,196,0,1232,621,488,0,74,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,23,0,0,49,clustered_dist,non-random_sampling,1685,841,759,0,201,0,1233,617,488,0,77,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,22,0,0,44,clustered_dist,non-random_sampling,1690,844,763,0,199,0,1250,626,488,0,73,0,8,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,19,0,0,39,clustered_dist,non-random_sampling,1695,849,763,0,201,0,1243,625,488,0,79,0,4,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,16,0,0,21,0,0,37,clustered_dist,non-random_sampling,1696,847,760,0,202,0,1245,624,488,0,74,0,9,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,16,0,0,42,clustered_dist,non-random_sampling,1688,844,760,0,201,0,1233,613,488,0,76,0,12,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,18,0,0,43,clustered_dist,non-random_sampling,1682,841,759,0,200,0,1244,620,488,0,78,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,23,0,0,48,clustered_dist,non-random_sampling,1690,847,763,0,204,0,1239,618,488,0,76,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,23,0,0,43,clustered_dist,non-random_sampling,1690,844,758,0,195,0,1241,624,488,0,71,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,26,0,0,51,clustered_dist,non-random_sampling,1684,845,760,0,205,0,1247,624,488,0,78,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,20,0,0,48,clustered_dist,non-random_sampling,1690,844,760,0,198,0,1237,616,488,0,75,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,25,0,0,48,clustered_dist,non-random_sampling,1680,842,762,0,203,0,1248,621,488,0,78,0,11,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,22,0,0,42,clustered_dist,non-random_sampling,1688,843,761,0,200,0,1235,614,488,0,77,0,13,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,24,0,0,47,clustered_dist,non-random_sampling,1689,842,763,0,202,0,1240,621,488,0,75,0,5,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,19,0,0,44,clustered_dist,non-random_sampling,1690,844,759,0,192,0,1243,621,488,0,76,0,23,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,19,0,0,38,clustered_dist,non-random_sampling,1682,841,762,0,205,0,1244,626,488,0,75,0,7,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,24,0,0,39,clustered_dist,non-random_sampling,1688,844,764,0,206,0,1231,616,488,0,76,0,14,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,20,0,0,44,clustered_dist,non-random_sampling,1691,844,761,0,205,0,1244,622,488,0,78,0,15,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,20,0,0,49,clustered_dist,non-random_sampling,1691,844,761,0,202,0,1229,615,488,0,76,0,18,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,18,0,0,40,clustered_dist,non-random_sampling,1689,844,760,0,203,0,1236,615,488,0,75,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,19,0,0,43,clustered_dist,non-random_sampling,1693,846,753,0,192,0,1237,618,488,0,77,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,20,0,0,42,clustered_dist,non-random_sampling,1693,847,763,0,200,0,1228,612,488,0,75,0,19,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,17,0,0,42,clustered_dist,non-random_sampling,1681,843,762,0,205,0,1233,620,488,0,76,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,24,0,0,51,clustered_dist,non-random_sampling,1685,839,759,0,204,0,1239,620,488,0,79,0,18,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,19,0,0,41,clustered_dist,non-random_sampling,1690,847,763,0,202,0,1241,620,488,0,77,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,22,0,0,46,clustered_dist,non-random_sampling,1692,844,760,0,203,0,1242,623,488,0,77,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,20,0,0,44,clustered_dist,non-random_sampling,1689,847,758,0,206,0,1247,627,488,0,76,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,16,0,0,20,0,0,36,clustered_dist,non-random_sampling,1685,845,757,0,196,0,1227,616,488,0,70,0,16,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,19,0,0,46,clustered_dist,non-random_sampling,1687,840,759,0,200,0,1245,621,488,0,73,0,15,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,24,0,0,46,clustered_dist,non-random_sampling,1690,843,758,0,206,0,1241,623,488,0,78,0,20,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,19,0,0,37,clustered_dist,non-random_sampling,1692,846,763,0,201,0,1248,622,488,0,74,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,19,0,0,42,clustered_dist,non-random_sampling,1686,841,761,0,197,0,1231,616,488,0,73,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,22,0,0,44,clustered_dist,non-random_sampling,1691,847,764,0,206,0,1230,619,488,0,76,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,23,0,0,48,clustered_dist,non-random_sampling,1684,843,756,0,194,0,1239,621,488,0,77,0,17,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,22,0,0,47,clustered_dist,non-random_sampling,1692,846,759,0,200,0,1243,622,488,0,73,0,16,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,27,0,0,51,clustered_dist,non-random_sampling,1691,842,764,0,202,0,1239,616,488,0,74,0,17,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,24,0,0,48,clustered_dist,non-random_sampling,1691,843,761,0,203,0,1243,621,488,0,77,0,11,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,20,0,0,45,clustered_dist,non-random_sampling,1692,842,765,0,203,0,1239,622,488,0,74,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,21,0,0,42,clustered_dist,non-random_sampling,1692,845,761,0,197,0,1238,621,488,0,75,0,5,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,23,0,0,49,clustered_dist,non-random_sampling,1690,844,758,0,200,0,1241,619,488,0,77,0,11,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,22,0,0,47,clustered_dist,non-random_sampling,1691,847,759,0,197,0,1237,618,488,0,75,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,15,0,0,33,clustered_dist,non-random_sampling,1686,845,757,0,205,0,1242,622,488,0,77,0,5,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,20,0,0,46,clustered_dist,non-random_sampling,1693,848,757,0,203,0,1232,618,488,0,77,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,18,0,0,41,clustered_dist,non-random_sampling,1680,839,761,0,197,0,1239,623,488,0,75,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,16,0,0,15,0,0,31,clustered_dist,non-random_sampling,1693,846,760,0,198,0,1240,617,488,0,78,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,18,0,0,43,clustered_dist,non-random_sampling,1690,846,763,0,202,0,1239,622,488,0,75,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,23,0,0,49,clustered_dist,non-random_sampling,1693,844,751,0,202,0,1235,615,488,0,74,0,10,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,20,0,0,39,clustered_dist,non-random_sampling,1689,844,764,0,207,0,1232,618,488,0,72,0,10,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,18,0,0,39,clustered_dist,non-random_sampling,1688,846,764,0,199,0,1227,614,488,0,77,0,10,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,22,0,0,45,clustered_dist,non-random_sampling,1693,846,759,0,201,0,1243,619,488,0,76,0,9,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,22,0,0,51,clustered_dist,non-random_sampling,1689,848,760,0,203,0,1249,623,488,0,75,0,18,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,22,0,0,51,clustered_dist,non-random_sampling,1687,843,754,0,201,0,1242,621,488,0,77,0,34,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,22,0,0,44,clustered_dist,non-random_sampling,1692,846,761,0,200,0,1242,622,488,0,77,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,22,0,0,43,clustered_dist,non-random_sampling,1693,844,757,0,198,0,1243,621,488,0,76,0,15,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,21,0,0,41,clustered_dist,non-random_sampling,1689,843,760,0,202,0,1242,624,488,0,71,0,14,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,21,0,0,43,clustered_dist,non-random_sampling,1690,846,757,0,198,0,1239,619,488,0,74,0,8,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,18,0,0,41,clustered_dist,non-random_sampling,1692,844,762,0,203,0,1236,612,488,0,77,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,17,0,0,41,clustered_dist,non-random_sampling,1689,842,760,0,202,0,1245,624,488,0,75,0,12,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,17,0,0,25,0,0,42,clustered_dist,non-random_sampling,1683,843,762,0,200,0,1233,611,488,0,76,0,12,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,21,0,0,41,clustered_dist,non-random_sampling,1686,846,756,0,205,0,1248,622,488,0,78,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,18,0,0,40,clustered_dist,non-random_sampling,1685,841,759,0,198,0,1236,621,488,0,79,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,19,0,0,44,clustered_dist,non-random_sampling,1685,842,760,0,198,0,1244,626,488,0,78,0,16,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,20,0,0,40,clustered_dist,non-random_sampling,1685,841,760,0,206,0,1248,623,488,0,75,0,7,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,21,0,0,48,clustered_dist,non-random_sampling,1683,842,757,0,202,0,1241,622,488,0,79,0,13,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,20,0,0,40,clustered_dist,non-random_sampling,1686,845,756,0,202,0,1235,620,488,0,78,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,24,0,0,42,clustered_dist,non-random_sampling,1690,846,758,0,204,0,1239,617,488,0,78,0,8,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,26,0,0,49,clustered_dist,non-random_sampling,1684,841,755,0,202,0,1238,621,488,0,77,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,22,0,0,47,clustered_dist,non-random_sampling,1689,845,757,0,198,0,1243,616,488,0,77,0,12,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,18,0,0,38,clustered_dist,non-random_sampling,1689,843,763,0,202,0,1237,616,488,0,76,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,22,0,0,44,clustered_dist,non-random_sampling,1685,840,757,0,208,0,1240,622,488,0,77,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,21,0,0,41,clustered_dist,non-random_sampling,1689,844,759,0,204,0,1237,620,488,0,76,0,10,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,18,0,0,41,clustered_dist,non-random_sampling,1685,843,761,0,198,0,1242,622,488,0,78,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,18,0,0,46,clustered_dist,non-random_sampling,1691,846,759,0,202,0,1240,619,488,0,76,0,14,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,27,0,0,45,clustered_dist,non-random_sampling,1696,846,753,0,201,0,1243,620,488,0,76,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,25,0,0,48,clustered_dist,non-random_sampling,1688,842,760,0,206,0,1237,620,488,0,75,0,12,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,21,0,0,48,clustered_dist,non-random_sampling,1690,845,756,0,204,0,1240,620,488,0,78,0,19,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,23,0,0,48,clustered_dist,non-random_sampling,1688,846,756,0,196,0,1241,623,488,0,77,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,27,0,0,54,clustered_dist,non-random_sampling,1695,845,759,0,198,0,1235,618,488,0,74,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,19,0,0,41,clustered_dist,non-random_sampling,1689,845,759,0,199,0,1244,619,488,0,77,0,17,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,23,0,0,44,clustered_dist,non-random_sampling,1692,845,757,0,204,0,1239,618,488,0,78,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,24,0,0,45,clustered_dist,non-random_sampling,1689,843,759,0,198,0,1237,619,488,0,79,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,24,0,0,51,clustered_dist,non-random_sampling,1687,843,760,0,205,0,1236,616,488,0,76,0,17,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,23,0,0,38,clustered_dist,non-random_sampling,1687,844,762,0,208,0,1237,622,488,0,79,0,9,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,25,0,0,45,clustered_dist,non-random_sampling,1689,843,763,0,203,0,1232,622,488,0,77,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,25,0,0,44,clustered_dist,non-random_sampling,1680,839,763,0,203,0,1244,621,488,0,75,0,11,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,22,0,0,46,clustered_dist,non-random_sampling,1687,840,764,0,192,0,1237,617,488,0,74,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,21,0,0,44,clustered_dist,non-random_sampling,1694,847,760,0,201,0,1226,616,488,0,75,0,9,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,19,0,0,43,clustered_dist,non-random_sampling,1681,842,761,0,200,0,1244,623,488,0,74,0,6,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,19,0,0,45,clustered_dist,non-random_sampling,1682,841,761,0,200,0,1232,615,488,0,76,0,8,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,20,0,0,43,clustered_dist,non-random_sampling,1693,847,760,0,210,0,1242,621,488,0,75,0,15,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,20,0,0,49,clustered_dist,non-random_sampling,1689,847,760,0,200,0,1241,625,488,0,78,0,9,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,23,0,0,43,clustered_dist,non-random_sampling,1693,847,761,0,202,0,1240,617,488,0,74,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,23,0,0,49,clustered_dist,non-random_sampling,1690,844,757,0,199,0,1236,623,488,0,72,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,23,0,0,46,clustered_dist,non-random_sampling,1691,844,760,0,197,0,1234,614,488,0,77,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,22,0,0,41,clustered_dist,non-random_sampling,1688,845,759,0,204,0,1240,618,488,0,78,0,11,0,0,0
