sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1720,682,764,0,207,0,1338,506,485,0,87,0,27,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1681,682,761,0,207,0,1271,506,485,0,74,0,28,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1763,682,719,0,206,0,1299,506,526,0,81,0,29,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1746,682,766,0,218,0,1257,506,463,0,82,0,29,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1744,682,784,0,238,0,1242,506,519,0,81,0,18,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1688,682,739,0,206,0,1247,506,483,0,87,0,23,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1680,682,763,0,197,0,1230,506,492,0,92,0,27,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1719,682,784,0,210,0,1284,506,490,0,78,0,25,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1733,682,778,0,228,0,1265,506,480,0,79,0,22,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1708,682,704,0,221,0,1236,506,443,0,90,0,23,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1669,682,800,0,197,0,1279,506,514,0,86,0,31,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1739,682,805,0,194,0,1273,506,468,0,85,0,22,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1675,682,783,0,188,0,1211,506,497,0,81,0,22,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1669,682,770,0,207,0,1232,506,496,0,94,0,18,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1719,682,774,0,212,0,1261,506,456,0,73,0,23,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1672,682,753,0,255,0,1277,506,485,0,85,0,29,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1703,682,725,0,207,0,1305,506,497,0,81,0,24,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1703,682,757,0,206,0,1221,506,445,0,93,0,27,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1714,682,786,0,200,0,1281,506,467,0,83,0,26,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1716,682,744,0,234,0,1235,506,494,0,83,0,19,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1689,682,746,0,246,0,1324,506,482,0,72,0,29,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1695,682,779,0,225,0,1256,506,532,0,68,0,26,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1697,682,782,0,174,0,1300,506,501,0,90,0,22,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1712,682,764,0,189,0,1294,506,463,0,73,0,22,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1715,682,756,0,212,0,1280,506,509,0,68,0,21,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1740,682,751,0,229,0,1288,506,516,0,68,0,27,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1702,682,760,0,209,0,1269,506,473,0,68,0,14,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1694,682,742,0,177,0,1252,506,476,0,70,0,30,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1713,682,805,0,187,0,1184,506,465,0,87,0,26,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1703,682,723,0,200,0,1243,506,493,0,78,0,26,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1698,682,768,0,207,0,1257,506,470,0,64,0,20,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1717,682,807,0,239,0,1262,506,462,0,91,0,22,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1752,682,762,0,213,0,1201,506,466,0,98,0,27,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1686,682,746,0,216,0,1181,506,522,0,84,0,32,16,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1627,682,755,0,231,0,1249,506,494,0,79,0,28,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1680,682,757,0,200,0,1291,506,469,0,86,0,25,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1693,682,756,0,223,0,1244,506,457,0,80,0,28,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1714,682,774,0,221,0,1280,506,494,0,70,0,30,15,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1667,682,741,0,221,0,1254,506,455,0,68,0,26,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1723,682,819,0,224,0,1177,506,476,0,77,0,21,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1682,682,756,0,204,0,1342,506,533,0,72,0,27,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1708,682,768,0,201,0,1199,506,486,0,82,0,24,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1687,682,779,0,210,0,1357,506,491,0,71,0,25,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1654,682,733,0,198,0,1243,506,515,0,75,0,29,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1678,682,824,0,207,0,1260,506,497,0,72,0,22,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1722,682,787,0,217,0,1233,506,473,0,78,0,34,17,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1706,682,704,0,211,0,1257,506,460,0,80,0,27,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1675,682,757,0,206,0,1280,506,484,0,76,0,25,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1677,682,753,0,209,0,1265,506,495,0,61,0,30,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1705,682,770,0,214,0,1282,506,473,0,73,0,21,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1708,682,791,0,218,0,1290,506,441,0,83,0,29,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1711,682,770,0,220,0,1306,506,460,0,74,0,28,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1647,682,788,0,222,0,1249,506,491,0,79,0,30,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1682,682,783,0,191,0,1273,506,481,0,92,0,25,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1670,682,770,0,201,0,1299,506,501,0,69,0,32,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1639,682,771,0,225,0,1303,506,475,0,80,0,21,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1704,682,781,0,213,0,1279,506,501,0,85,0,26,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1658,682,768,0,197,0,1200,506,475,0,80,0,22,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1736,682,787,0,224,0,1283,506,483,0,83,0,32,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1751,682,776,0,207,0,1284,506,487,0,86,0,21,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1705,682,731,0,219,0,1271,506,488,0,85,0,25,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1710,682,771,0,201,0,1270,506,494,0,90,0,32,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1689,682,725,0,183,0,1241,506,517,0,87,0,17,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1720,682,784,0,214,0,1272,506,483,0,86,0,22,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1712,682,771,0,212,0,1209,506,485,0,78,0,28,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1724,682,760,0,227,0,1230,506,459,0,91,0,24,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1670,682,792,0,223,0,1295,506,517,0,72,0,21,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1749,682,778,0,188,0,1298,506,499,0,83,0,26,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1690,682,735,0,208,0,1299,506,494,0,73,0,32,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1663,682,759,0,208,0,1286,506,480,0,77,0,25,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1711,682,793,0,228,0,1305,506,474,0,87,0,25,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1702,682,797,0,201,0,1233,506,460,0,67,0,26,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1708,682,787,0,199,0,1253,506,500,0,73,0,27,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1756,682,772,0,219,0,1312,506,482,0,90,0,28,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1675,682,785,0,210,0,1294,506,495,0,91,0,33,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1779,682,810,0,207,0,1253,506,519,0,86,0,25,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1766,682,768,0,200,0,1241,506,427,0,70,0,24,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1694,682,760,0,226,0,1296,506,504,0,81,0,25,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1717,682,743,0,215,0,1300,506,478,0,80,0,27,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1764,682,766,0,211,0,1280,506,455,0,93,0,26,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1768,682,775,0,213,0,1249,506,478,0,83,0,22,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1704,682,785,0,192,0,1205,506,487,0,86,0,27,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1703,682,763,0,225,0,1300,506,502,0,86,0,25,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1761,682,777,0,207,0,1244,506,474,0,90,0,30,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1700,682,792,0,203,0,1242,506,512,0,78,0,29,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1673,682,747,0,203,0,1239,506,455,0,88,0,23,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1719,682,768,0,208,0,1253,506,496,0,79,0,27,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1677,682,736,0,204,0,1246,506,480,0,74,0,32,15,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1671,682,769,0,218,0,1309,506,453,0,72,0,30,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1727,682,771,0,214,0,1286,506,494,0,73,0,20,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1684,682,748,0,211,0,1261,506,517,0,90,0,22,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1751,682,803,0,223,0,1289,506,517,0,95,0,22,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1613,682,786,0,218,0,1227,506,479,0,101,0,28,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1730,682,764,0,218,0,1266,506,466,0,68,0,28,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1735,682,748,0,233,0,1225,506,452,0,80,0,32,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1703,682,751,0,220,0,1241,506,492,0,88,0,28,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1698,682,722,0,184,0,1246,506,488,0,64,0,33,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1731,682,772,0,207,0,1254,506,501,0,93,0,22,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1747,682,782,0,221,0,1276,506,520,0,81,0,25,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1740,682,755,0,199,0,1254,506,514,0,79,0,20,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1726,682,761,0,206,0,1255,506,494,0,80,0,28,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1707,682,742,0,193,0,1261,506,482,0,74,0,25,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1720,682,801,0,200,0,1184,506,489,0,61,0,17,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1669,682,752,0,230,0,1273,506,472,0,72,0,22,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1740,682,780,0,206,0,1247,506,486,0,85,0,23,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1713,682,759,0,215,0,1245,506,483,0,90,0,15,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1682,682,745,0,238,0,1252,506,521,0,77,0,29,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1685,682,732,0,222,0,1295,506,470,0,77,0,23,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1739,682,782,0,202,0,1250,506,474,0,75,0,26,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1691,682,745,0,211,0,1290,506,508,0,76,0,26,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1708,682,785,0,200,0,1310,506,442,0,82,0,28,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1711,682,732,0,194,0,1278,506,495,0,84,0,22,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1772,682,742,0,201,0,1272,506,506,0,88,0,30,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1686,682,730,0,219,0,1246,506,495,0,54,0,32,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1692,682,731,0,226,0,1283,506,514,0,86,0,31,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1711,682,784,0,234,0,1260,506,497,0,61,0,22,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1663,682,789,0,226,0,1240,506,510,0,74,0,24,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1640,682,755,0,194,0,1210,506,487,0,93,0,32,16,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1709,682,726,0,213,0,1300,506,465,0,104,0,23,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1751,682,787,0,213,0,1248,506,475,0,85,0,27,15,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1638,682,749,0,204,0,1285,506,510,0,88,0,17,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1688,682,818,0,196,0,1255,506,460,0,72,0,26,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1706,682,773,0,209,0,1266,506,480,0,67,0,31,19,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1682,682,768,0,231,0,1242,506,486,0,79,0,22,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1682,682,740,0,196,0,1280,506,464,0,76,0,29,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1718,682,794,0,193,0,1266,506,506,0,89,0,26,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1738,682,763,0,212,0,1285,506,497,0,76,0,30,15,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1677,682,783,0,203,0,1283,506,485,0,72,0,26,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1792,682,730,0,207,0,1281,506,488,0,100,0,28,15,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1708,682,738,0,202,0,1341,506,517,0,77,0,31,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1732,682,752,0,227,0,1283,506,482,0,73,0,22,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1690,682,756,0,214,0,1283,506,505,0,83,0,23,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1727,682,763,0,199,0,1291,506,456,0,72,0,29,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1668,682,789,0,228,0,1254,506,481,0,89,0,26,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1680,682,776,0,208,0,1289,506,518,0,83,0,33,18,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1621,682,742,0,197,0,1271,506,477,0,85,0,29,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1685,682,792,0,209,0,1331,506,470,0,86,0,24,12,1,0.01
